0.0530086,0.98728,0.0316329,-0.146521,-335.846,174.338,-2022.3,4,0,-286.873,176.715,-2037.34,1,-324.592,221.327,-2031.26,2,-383.994,179.196,-2008.45,3,-347.923,120.116,-2012.14
0.0678976,0.987171,0.071965,-0.125316,-199.027,475.314,-2057.34,4,0,-149.871,481.696,-2070.48,1,-191.557,523.043,-2066.82,2,-247.837,476.21,-2045.34,3,-206.841,420.309,-2046.73
0.130465,-0.98918,0.00132596,0.0670825,-121.303,412.542,-1785.76,4,0,-70.5132,413.331,-1792.74,1,-104.841,457.757,-1775.65,2,-170.607,418.826,-1777.41,3,-139.25,360.255,-1797.25
0.215183,-0.975351,0.00705585,0.0483433,-98.9797,204.527,-1499.53,4,0,-48.0199,204.979,-1504.76,1,-81.7341,246.828,-1481.24,2,-148.395,210.81,-1491.89,3,-117.77,155.49,-1520.22
0.045831,-0.996026,-0.0672481,-0.0361931,-48.3745,-49.7077,-1313.76,4,0,2.24934,-42.9753,-1309.94,1,-39.2825,-1.65612,-1308.29,2,-98.5969,-49.1034,-1317.22,3,-57.868,-105.096,-1319.59
0.00680018,-0.977503,-0.150547,0.147569,-59.7604,-248.4,-1425.13,4,0,-13.1129,-233.168,-1439.83,1,-59.0655,-199.344,-1426.91,2,-107.356,-256.234,-1410.45,3,-59.5076,-304.855,-1423.34
0.0419314,0.988368,0.053628,-0.135992,-134.018,-527.745,-1556.26,4,0,-84.8821,-522.869,-1570.29,1,-124.501,-480.214,-1563.71,2,-182.569,-525.498,-1543.11,3,-143.571,-582.81,-1547.46
0.135556,0.948597,0.168662,-0.230958,-197.062,-641.799,-1831,4,0,-154.222,-628.562,-1855.75,1,-201.741,-595.65,-1846.97,2,-241.636,-648.006,-1808.09,3,-190.647,-694.979,-1813.18
