0.153342,-0.518557,-0.840158,0.0414627,164.165,278.976,-1481.03,4,0,142.806,324.25,-1470.33,1,117.708,271.497,-1466.67,2,178.725,231.677,-1490.4,3,217.419,288.48,-1496.73
0.153382,-0.518455,-0.840167,0.0423964,54.1953,261.999,-1710.46,4,0,32.8421,307.306,-1699.86,1,7.73565,254.489,-1695.96,2,68.7496,214.667,-1719.83,3,107.454,271.532,-1726.18
0.154158,-0.518402,-0.840067,0.0422121,5.74909,261.661,-1698.15,4,0,-15.6053,306.96,-1687.49,1,-40.7005,254.142,-1683.59,2,20.2776,214.34,-1707.61,3,59.0246,271.203,-1713.92
0.154136,-0.518375,-0.84005,0.0429632,-42.6905,261.312,-1685.97,4,0,-64.0386,306.62,-1675.37,1,-89.1421,253.785,-1671.35,2,-28.1659,213.988,-1695.39,3,10.5843,270.855,-1701.79
0.154383,-0.518355,-0.840033,0.0426481,-91.1492,260.97,-1673.64,4,0,-112.498,306.27,-1662.96,1,-137.587,253.432,-1659.05,2,-76.6456,213.654,-1683.05,3,-37.8657,270.523,-1689.48
0.154026,-0.518384,-0.840077,0.0427223,-139.597,260.626,-1661.34,4,0,-160.942,305.937,-1650.71,1,-186.031,253.075,-1646.76,2,-125.102,213.31,-1670.73,3,-86.3133,270.182,-1677.14
0.0953582,-0.523282,-0.839744,0.109146,137.192,107.104,-1584.15,4,0,114.874,153.136,-1582.03,1,90.4874,101.314,-1569.98,2,152.673,59.1804,-1584.66,3,190.733,114.784,-1599.94
0.0957582,-0.523137,-0.83979,0.109136,138.359,57.1951,-1581.03,4,0,116.033,103.224,-1578.92,1,91.6441,51.3938,-1566.77,2,153.862,9.27021,-1581.62,3,191.898,64.8923,-1596.81
0.0960312,-0.523129,-0.839771,0.109086,139.494,7.25794,-1577.88,4,0,117.173,53.2864,-1575.76,1,92.7548,1.46029,-1563.57,2,155.008,-40.6696,-1578.51,3,193.042,14.9546,-1593.67
0.0961871,-0.523067,-0.839775,0.109212,140.647,-42.6039,-1574.77,4,0,118.325,3.42198,-1572.68,1,93.9065,-48.4045,-1560.39,2,156.169,-90.5319,-1575.45,3,194.189,-34.901,-1590.54
0.0959971,-0.523088,-0.839735,0.109586,141.827,-92.5005,-1571.64,4,0,119.515,-46.4669,-1569.63,1,95.0674,-98.2962,-1557.22,2,157.355,-140.441,-1572.32,3,195.371,-84.7979,-1587.4
0.0964963,-0.522995,-0.839758,0.109415,142.997,-142.35,-1568.47,4,0,120.665,-96.3196,-1566.42,1,96.2322,-148.147,-1553.99,2,158.537,-190.289,-1569.22,3,196.552,-134.644,-1584.25
0.0952536,-0.523257,-0.839751,0.109303,149.505,110.395,-1535.79,4,0,127.191,156.429,-1533.67,1,102.798,104.6,-1521.63,2,164.992,62.4758,-1536.26,3,203.04,118.076,-1551.59
0.0955453,-0.523233,-0.839785,0.108905,161.824,113.716,-1487.47,4,0,139.509,159.749,-1485.3,1,115.112,107.913,-1473.31,2,177.321,65.8063,-1487.99,3,215.352,121.395,-1503.26
0.0954269,-0.523237,-0.839786,0.108976,174.102,117.015,-1439.07,4,0,151.789,163.039,-1436.9,1,127.389,111.212,-1424.94,2,189.59,69.1102,-1439.56,3,227.639,124.698,-1454.88
0.0952915,-0.523215,-0.839808,0.109035,186.444,120.299,-1390.73,4,0,164.131,166.324,-1388.56,1,139.736,114.486,-1376.62,2,201.931,72.4041,-1391.19,3,239.979,127.983,-1406.54
0.0952015,-0.523163,-0.839844,0.109081,198.743,123.607,-1342.35,4,0,176.435,169.63,-1340.2,1,152.036,117.777,-1328.24,2,214.232,75.7233,-1342.81,3,252.268,131.299,-1358.15
0.0956506,-0.523234,-0.839704,0.109423,88.7071,106.742,-1571.86,4,0,66.3929,152.782,-1569.71,1,41.9983,100.947,-1557.66,2,104.184,58.8052,-1572.36,3,142.253,114.435,-1587.71
0.0956829,-0.523276,-0.839675,0.109425,40.262,106.402,-1559.61,4,0,17.9612,152.443,-1557.47,1,-6.44897,100.602,-1545.4,2,55.7273,58.4704,-1560.11,3,93.8082,114.092,-1575.46
0.0958236,-0.523185,-0.839655,0.109881,-8.15472,106.045,-1547.32,4,0,-30.4561,152.082,-1545.22,1,-54.8467,100.228,-1533.05,2,7.29682,58.1263,-1547.82,3,45.3871,113.743,-1563.19
0.0961708,-0.523133,-0.83958,0.110401,-56.6148,105.687,-1534.99,4,0,-78.9056,151.727,-1532.89,1,-103.321,99.8636,-1520.65,2,-41.171,57.7635,-1535.48,3,-3.06105,113.394,-1550.94
0.096403,-0.523104,-0.839589,0.110268,-105.065,105.331,-1522.7,4,0,-127.36,151.363,-1520.54,1,-151.757,99.4994,-1508.39,2,-89.6334,57.4185,-1523.19,3,-51.5118,113.041,-1538.69
0.0839598,-0.512191,-0.84454,0.13177,152.659,-135.482,-1529.99,4,0,128.969,-90.0993,-1529.96,1,106.157,-142.017,-1515.13,2,169.615,-182.89,-1528.45,3,205.894,-126.923,-1546.41
0.0836529,-0.512168,-0.844633,0.131463,153.881,-185.398,-1526.84,4,0,130.182,-140.022,-1526.86,1,107.378,-191.934,-1511.99,2,170.848,-232.812,-1525.34,3,207.114,-176.825,-1543.19
0.0838312,-0.512103,-0.844674,0.131332,155.086,-235.306,-1523.71,4,0,131.374,-189.937,-1523.72,1,108.571,-241.837,-1508.82,2,172.071,-282.726,-1522.25,3,208.328,-226.725,-1540.04
