0.0425613,-0.983027,-0.0245096,0.176766,64.0493,225.99,-1532.92,4,0,111.975,229.307,-1550.6,1,77.1943,273.243,-1534.04,2,17.1327,230.061,-1515.03,3,49.8954,171.349,-1532
0.0425637,-0.983001,-0.0245847,0.176901,78.948,229.531,-1485.36,4,0,126.888,232.851,-1503.09,1,92.0601,276.773,-1486.44,2,32.0419,233.607,-1467.49,3,64.8022,174.892,-1484.42
0.0435119,-0.982961,-0.0244227,0.176913,-43.1386,211.715,-1708.45,4,0,4.80452,215.023,-1726.17,1,-29.982,258.971,-1709.45,2,-90.0764,215.797,-1690.55,3,-57.3006,157.069,-1707.62
0.04337,-0.982997,-0.0244379,0.176746,-90.8549,211.685,-1693.61,4,0,-42.894,214.996,-1711.34,1,-77.6988,258.949,-1694.6,2,-137.801,215.759,-1675.75,3,-105.026,157.038,-1692.74
0.0442339,-0.982933,-0.0244829,0.176879,-138.567,211.636,-1678.78,4,0,-90.6102,214.943,-1696.51,1,-125.411,258.921,-1679.7,2,-185.506,215.692,-1660.88,3,-152.739,156.989,-1678.02
0.0443054,-0.982944,-0.0245052,0.176799,-186.286,211.611,-1663.94,4,0,-138.323,214.919,-1681.7,1,-173.131,258.901,-1664.82,2,-233.228,215.654,-1646.08,3,-200.463,156.968,-1663.16
0.0442754,-0.983001,-0.0245252,0.176488,-234.011,211.574,-1649.06,4,0,-186.041,214.879,-1666.78,1,-220.851,258.878,-1649.93,2,-280.957,215.607,-1631.23,3,-248.192,156.933,-1648.29
0.0452592,0.984963,0.0228366,-0.16516,45.7946,57.3877,-1585.41,4,0,94.1371,58.9789,-1602.19,1,57.7813,104.127,-1594.31,2,-1.68509,63.1289,-1569.71,3,32.9452,3.31562,-1575.43
0.0455367,0.984876,0.0228647,-0.165601,46.8976,7.50366,-1582.02,4,0,95.2278,9.10032,-1598.82,1,58.8905,54.2461,-1591,2,-0.585054,13.2376,-1566.25,3,34.0573,-46.5693,-1572.02
0.0455567,0.984929,0.0228865,-0.165275,47.9837,-42.4114,-1578.65,4,0,96.3024,-40.8081,-1595.41,1,59.991,4.3211,-1587.62,2,0.492631,-36.6869,-1562.91,3,35.1487,-96.4715,-1568.66
0.045238,0.984863,0.0228901,-0.165751,49.0914,-92.2424,-1575.25,4,0,97.4091,-90.6316,-1592.08,1,61.0973,-45.5127,-1584.19,2,1.59774,-86.5122,-1559.47,3,36.2616,-146.313,-1565.27
0.044569,0.984905,0.022946,-0.165675,50.215,-142.121,-1571.92,4,0,98.5263,-140.509,-1588.72,1,62.2211,-95.3873,-1580.8,2,2.71048,-136.392,-1556.12,3,37.4023,-196.196,-1562.03
0.0447175,0.984849,0.0229549,-0.165968,51.3246,-191.976,-1568.54,4,0,99.6395,-190.361,-1585.41,1,63.3302,-145.245,-1577.4,2,3.81736,-186.256,-1552.74,3,38.5115,-246.042,-1558.59
0.0455524,0.984944,0.0228927,-0.165185,60.6805,60.9092,-1537.77,4,0,109.011,62.5126,-1554.54,1,72.6689,107.645,-1546.7,2,13.2042,66.645,-1522.06,3,47.8376,6.83459,-1527.76
0.0456236,0.984931,0.0229496,-0.165237,75.5721,64.462,-1490.19,4,0,123.897,66.0701,-1506.97,1,87.5431,111.18,-1499.12,2,28.1058,70.202,-1474.48,3,62.7425,10.396,-1480.17
0.0458857,0.984928,0.0229645,-0.165176,90.4293,68.0016,-1442.56,4,0,138.743,69.6063,-1459.32,1,102.401,114.728,-1451.54,2,42.9683,73.7435,-1426.85,3,77.6053,13.9291,-1432.53
0.0457415,0.984884,0.023025,-0.165473,105.358,71.5104,-1394.97,4,0,153.675,73.1227,-1411.77,1,117.314,118.223,-1403.93,2,57.901,77.2447,-1379.24,3,92.5421,17.4514,-1384.94
0.0460399,0.98487,0.0230776,-0.165464,120.239,75.0431,-1347.34,4,0,168.551,76.6621,-1364.14,1,132.191,121.757,-1356.32,2,72.7841,80.7754,-1331.62,3,107.429,20.9782,-1337.28
0.045202,0.984935,0.0228728,-0.165337,-1.92374,57.3507,-1570.55,4,0,46.4238,58.9532,-1587.35,1,10.0633,104.098,-1579.46,2,-49.4043,63.0833,-1554.82,3,-14.7777,3.26842,-1560.57
0.0451236,0.984896,0.0229336,-0.165581,-49.6375,57.3097,-1555.65,4,0,-1.27939,58.91,-1572.5,1,-37.6616,104.069,-1564.53,2,-97.1236,63.0289,-1539.92,3,-62.4855,3.23133,-1545.65
0.0449861,0.984932,0.0230147,-0.165393,-97.3495,57.2613,-1540.81,4,0,-48.9905,58.8669,-1557.64,1,-85.3798,104.032,-1549.68,2,-144.837,62.9746,-1525.09,3,-110.19,3.17145,-1530.84
0.0447993,0.984921,0.0230172,-0.165508,-145.067,57.2211,-1525.94,4,0,-96.7084,58.815,-1542.8,1,-133.101,104.015,-1534.77,2,-192.545,62.9164,-1510.23,3,-157.915,3.13844,-1515.97
0.04498,0.984908,0.0230827,-0.165529,-192.801,57.1826,-1511.09,4,0,-144.425,58.7798,-1527.93,1,-180.84,103.982,-1519.95,2,-240.296,62.8678,-1495.35,3,-205.643,3.10113,-1501.11
0.0700992,0.982724,0.0352862,-0.167616,63.1751,-184.964,-1530.5,4,0,111.343,-182.549,-1547.63,1,73.6214,-138.326,-1541.58,2,15.571,-180.071,-1514.75,3,52.1644,-238.911,-1518.02
0.0697126,0.982739,0.0353654,-0.167672,64.3326,-234.858,-1527.13,4,0,112.499,-232.425,-1544.27,1,74.7757,-188.214,-1538.18,2,16.7281,-229.969,-1511.38,3,53.3276,-288.823,-1514.69
0.0690307,0.982719,0.0353986,-0.168061,65.4956,-284.771,-1523.76,4,0,113.653,-282.337,-1540.92,1,75.9355,-238.12,-1534.76,2,17.8877,-279.88,-1507.94,3,54.5067,-338.747,-1511.4
